 centroid_id:0	-4.42293953551542	-2.71550715731869	-2.13585579734618	-1.61079605808455	-1.55867508929832	-1.23346458264006	-1.23033553350742	-1.03505833555096	-1.07017878708806	-1.28185399701753
 centroid_id:1	-3.74897326878909	-2.91961344157338	-2.5850901311971	-2.25387720856568	-2.07833910536999	-1.90606499288497	-1.80656712289504	-1.78559175516958	-1.83413581954401	-1.84783182593519
 centroid_id:2	-1.24491780078253	0.0247740516874019	0.464996459076011	0.916228858349772	1.22191200812428	1.31627071066098	1.55664861917896	1.62205967829982	1.68056439951461	1.95792459972834
 centroid_id:3	-4.37422989011352	-3.77188627836878	-3.36647850096957	-3.05789119421409	-2.90685771196831	-2.69083553580871	-2.5737465271134	-2.55764819571434	-2.72870786657115	-2.60055407951489
 centroid_id:4	2.81624875993485	3.48208968549354	4.07271620361687	4.29406832420703	4.54507364245293	4.6212189827567	4.65461922133854	5.17152795485708	4.69732090338032	5.02189085248901
 centroid_id:5	0.95630354550892	1.81610674114565	2.16649895123964	2.39542316648081	2.69739825037478	2.65310181557244	2.83316893191137	3.09722983619499	2.89715068478132	3.02436457206524
 centroid_id:6	-2.62882978421609	-1.5704255000532	-1.14257286649916	-0.743318824735719	-0.513580587148032	-0.413189491971706	-0.268791897964541	-0.219250398297112	-0.22506242390149	-0.209916235951249
 centroid_id:7	-2.87936233098438	-2.08675635377474	-1.80576705503309	-1.53669799080504	-1.36954353245886	-1.32352961562927	-1.27681135993935	-1.23857561311852	-1.27355863859636	-1.3080950092483
 centroid_id:8	-0.0304158507945239	0.687819517055342	0.971059343186707	1.12269836563715	1.3028653689888	1.34276039458539	1.4672251794323	1.63830749224189	1.61489820471835	1.53726512195957
 centroid_id:9	-3.83570496145603	-1.31691813848061	-0.346888377339545	-0.0932976344520258	0.227094550330638	-0.280133320224014	-0.190730812158055	-0.0301216390475452	0.114420493477968	0.0984646551173981
 centroid_id:10	-3.69549967661973	-1.99806014199728	-1.4516165909094	-1.00770430545673	-0.837788461183404	-0.778025939787529	-0.688368945220294	-0.619381644347422	-0.625176765761075	-0.688108629956453
 centroid_id:11	-0.779238876180343	0.012390978535624	0.305694692062537	0.495330829870433	0.691529764213634	0.769629703597102	0.907949331718192	1.00618062278567	1.03816976518918	1.02972691599217
 centroid_id:12	-1.19516505124717	-0.452752697592816	-0.1674113575954	0.00241084684572548	0.177258262568069	0.23496945774004	0.338415792573993	0.43354447190555	0.447097522420085	0.360161603700553
 centroid_id:13	-2.21881043951638	-1.47214467606294	-1.2160837906156	-1.01020208151579	-0.873111431908978	-0.841238750623681	-0.793887120108272	-0.729467450795112	-0.819706379125485	-0.886791936133413
 centroid_id:14	-4.59913665075204	-2.67627413140973	-1.4359701393241	1.47561701312875	-0.305086021735402	0.037544580406276	-0.448775054696787	1.11906523657423	1.23151766096989	-1.05777415033624
 centroid_id:15	-1.60669480651688	-0.918000505175848	-0.658585825256784	-0.497099065512205	-0.350861015210075	-0.323574733522259	-0.240719731976064	-0.186616025855258	-0.206753314428571	-0.321262231105177
 centroid_id:16	-2.07894012666342	-0.7124876965094	-0.165800459941187	0.305987821705347	0.611449943494602	0.655995959438933	0.854316454993611	0.906220237009378	0.927039577137969	1.05070118216049
 centroid_id:17	0.111216211207159	1.05611459560813	1.40192238447233	1.68145785912971	1.94715666764983	1.9774625796669	2.1900021143057	2.35065885685337	2.28813320748174	2.43538669976884
 centroid_id:18	-2.243045994127	-1.10928855146107	-0.669221156310165	-0.25132995947058	-0.00796699980503047	0.0942896419770205	0.263443803782349	0.299812903333981	0.284400940969866	0.346816001336297
 centroid_id:19	1.7772984880389	2.54191344240725	3.03097179903146	3.21729192880162	3.53864528491897	3.52697913065283	3.64709438558224	3.9876299362125	3.64494099630411	3.90982489515139
