 centroid_id:0	-4.0325525521865	-2.24887181722323	-1.64819951352803	-1.15404750893516	-1.03516937234281	-0.892521390958763	-0.864485342387996	-0.688058613478098	-0.717998463472336	-0.852928061181778
 centroid_id:1	-3.935752112727	-2.86693943958959	-2.48429248642474	-2.0958317292491	-1.9571844162467	-1.7264682415629	-1.64416140367782	-1.59886222383532	-1.63534641561462	-1.70047907326681
 centroid_id:2	-0.335656612186969	0.63737379946928	0.988326356450204	1.28152688138411	1.52846365400237	1.59067823187968	1.78950496804233	1.91282099689085	1.91416424886209	2.03639187183089
 centroid_id:3	-4.27218127192449	-3.67366624387254	-3.27867362373524	-2.97676797375887	-2.8143698350832	-2.61238914781684	-2.49099680564627	-2.4787810134203	-2.63542808897202	-2.51135615052537
 centroid_id:4	2.63407028965908	3.32023213912246	3.90043122553375	4.10902269680528	4.37302659704218	4.42858260565452	4.47854022006321	4.95981556603243	4.51396176386562	4.83245251171425
 centroid_id:5	1.4908044034101	2.29577977199448	2.73203018197011	2.93434135889668	3.25977569022957	3.23084901068174	3.37299554894804	3.68942727752409	3.38991370844488	3.60967155775774
 centroid_id:6	-2.3450197230104	-1.05083467924362	-0.557678759127377	-0.141534666318225	0.125178842251801	0.187410131252125	0.372234214641036	0.389580685662235	0.390275906528525	0.468223771899488
 centroid_id:7	-2.85023771348503	-2.05851649824122	-1.77964621659971	-1.51572375791622	-1.35155313983814	-1.30736999989161	-1.26156205753523	-1.22243599095701	-1.259796791371	-1.30115427223778
 centroid_id:8	0.572322082394242	1.45305487118055	1.78496377076897	2.0245084575429	2.30508787846814	2.2847770115432	2.47857142388613	2.69883859673707	2.56536968445941	2.66624956044439
 centroid_id:9	-3.03429416329829	-1.54332225207066	-1.05681796456986	-0.646379951104419	-0.407864639842116	-0.390375551602069	-0.174484024279184	-0.248636178489571	-0.218571971331914	-0.184919089849702
 centroid_id:10	-2.28613763683351	-1.5003720854408	-1.21631533564934	-0.984610407659156	-0.833781019042017	-0.789475571830203	-0.73165097507277	-0.659570547119044	-0.732334247906561	-0.790136093121204
 centroid_id:11	-0.581187929697614	0.210979570737979	0.508081101991761	0.698349084597983	0.89346286195802	0.96860699225792	1.10993313178853	1.22369056210104	1.25221966671342	1.2580792950069
 centroid_id:12	-1.84562300308362	-0.500943371461953	0.0107548146705064	0.484217172950358	0.786159260992606	0.854020149861898	1.06410428136835	1.12235191326884	1.1471275907371	1.31476938726387
 centroid_id:13	-1.66015022922234	-0.945440994530522	-0.667521143935119	-0.476064759513685	-0.315844615297223	-0.268105801058554	-0.181137757443922	-0.108432860117514	-0.122879905030069	-0.213603396564122
 centroid_id:14	-4.19316343818697	-1.97853362801368	-0.539893600965443	0.614271871692359	0.287287045662891	-0.150740009577706	-0.587627999825618	0.577412120823242	0.689817443709323	-0.220966449517445
 centroid_id:15	-1.13079575585665	-0.375541188534141	-0.0868739147502704	0.092008346753187	0.274427010142046	0.335156899646246	0.447958365826497	0.54475155173322	0.562117429928581	0.492720784964242
