 centroid_id:0	-4.22754342900876	-2.41603403735734	-1.79681249670411	-1.29234969393709	-1.19756930960296	-1.00180227161729	-1.00556800224948	-0.795822754369087	-0.838109535990774	-1.00777129135596
 centroid_id:1	-3.77113367464518	-2.79892592767145	-2.44359548361924	-2.08125326846443	-1.92944148130207	-1.73607091406006	-1.65168469023862	-1.61639865294583	-1.65362903779261	-1.70172466656678
 centroid_id:2	-0.117832619165148	0.784584130317468	1.11624722130808	1.37610089829781	1.61384882248154	1.65806063280279	1.844454330218	1.99265914217063	1.96907941347253	2.05201226544313
 centroid_id:3	-4.29678683309183	-3.67070401956853	-3.27318523795073	-2.96370493082614	-2.80583921372665	-2.5908013579561	-2.46898857924657	-2.45526982955943	-2.60349319036059	-2.49254532859462
 centroid_id:4	2.67050056369526	3.35531918861191	3.9356185524098	4.14735377353391	4.40842948311069	4.4657203761658	4.51397216646559	5.00441199558348	4.55347144176963	4.86927778677765
 centroid_id:5	1.55295202282572	2.34842075663221	2.79822124072776	2.994407580946	3.32020222052061	3.29682035789338	3.43194792984157	3.75118954612378	3.43997561532633	3.67177669191025
 centroid_id:6	-2.36856092099955	-1.31168002953391	-0.881857913074768	-0.471715195524383	-0.236289417440688	-0.127924534529517	0.0271885836519379	0.0642655938028032	0.0612010135290941	0.092057835806785
 centroid_id:7	-2.67088535222723	-1.90399860303144	-1.64589723040863	-1.4051338580661	-1.25173388875944	-1.21958113856541	-1.18201247434233	-1.14013686694135	-1.19186366587497	-1.24543729628922
 centroid_id:8	0.637989649405718	1.52627467031205	1.86358404888514	2.10714219244108	2.39288213601453	2.36935314197633	2.56772393605617	2.79439402534081	2.6514355224292	2.76326965478921
 centroid_id:9	-3.90040808883356	-1.38393026381866	-0.522772441521986	-0.244285660720588	0.0390925067557019	-0.375318432012394	-0.251754742667392	-0.163476397815233	-0.0430111936764012	-0.0760957887830641
 centroid_id:10	-2.89089475152569	-1.77881220624089	-1.356647008297	-0.979379278970557	-0.775958312274132	-0.68803042794105	-0.56979966439017	-0.524482890333379	-0.536418105490246	-0.547209863713652
 centroid_id:11	-0.901798257472098	0.122721813259714	0.492669438587166	0.804644486741515	1.04682615122845	1.13301954445657	1.31309601186674	1.40616070486058	1.44132104213539	1.56323360525829
 centroid_id:12	-0.91413395590894	-0.144132340732553	0.1452270718338	0.326099975688199	0.517351493143116	0.588420927306812	0.716799429097699	0.813734825087686	0.840067353700095	0.795977628806984
 centroid_id:13	-1.82651876723573	-1.14634829388208	-0.902653475378838	-0.736365453982641	-0.602697454496561	-0.58547449497312	-0.5259510332516	-0.463607687872048	-0.536355604344179	-0.627831157692915
 centroid_id:14	-4.58220842958198	-2.67368194604524	-1.42592915307268	1.46338525937356	-0.297457258667066	0.0373725554267424	-0.451838347449625	1.11475470004447	1.22990850163982	-1.04485094538484
 centroid_id:15	-1.41448753676287	-0.641354112747029	-0.353963262463719	-0.171222227810495	0.00103840359979745	0.0515232180663057	0.154122430387228	0.23323059566376	0.232405236906536	0.147900943828575
 centroid_id:16	-2.24870629459644	-0.851802213495448	-0.280983255161072	0.201356455622691	0.504485088390272	0.53591905139267	0.730154564783668	0.788803075794058	0.801844023168767	0.925136033542132
